


0.0,50.0,64.28571428571429,66.07142857142857,62.5,58.92857142857143,55.35714285714286,53.57142857142857,53.57142857142857,53.57142857142857,55.35714285714286,57.14285714285714,60.71428571428571,62.5,62.5,64.28571428571429,64.28571428571429,69.64285714285714,73.21428571428571,73.21428571428571,82.14285714285714,82.14285714285714,83.92857142857143,83.92857142857143,85.71428571428571,92.85714285714286,92.85714285714286,94.64285714285714,98.21428571428571,98.21428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.21428571428571,98.21428571428571,98.21428571428571,96.42857142857143,96.42857142857143,96.42857142857143,92.85714285714286,92.85714285714286,91.07142857142857,89.28571428571429,87.5,87.5,83.92857142857143,83.92857142857143,83.92857142857143,83.92857142857143,82.14285714285714,80.35714285714286,76.78571428571429,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,73.21428571428571,71.42857142857143,71.42857142857143,71.42857142857143,73.21428571428571,73.21428571428571,71.42857142857143,71.42857142857143,73.21428571428571,73.21428571428571,73.21428571428571,75.0,75.0,76.78571428571429,76.78571428571429,76.78571428571429,76.78571428571429,83.92857142857143,83.92857142857143,83.92857142857143,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,83.92857142857143,85.71428571428571,85.71428571428571,87.5,89.28571428571429,92.85714285714286,92.85714285714286,92.85714285714286,91.07142857142857,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,
0.0,39.285714285714285,53.57142857142857,57.14285714285714,58.92857142857143,55.35714285714286,55.35714285714286,57.14285714285714,58.92857142857143,57.14285714285714,58.92857142857143,60.71428571428571,60.71428571428571,60.71428571428571,64.28571428571429,62.5,64.28571428571429,66.07142857142857,73.21428571428571,76.78571428571429,83.92857142857143,87.5,91.07142857142857,94.64285714285714,96.42857142857143,96.42857142857143,98.21428571428571,98.21428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,96.42857142857143,94.64285714285714,94.64285714285714,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,94.64285714285714,92.85714285714286,92.85714285714286,94.64285714285714,94.64285714285714,94.64285714285714,92.85714285714286,92.85714285714286,92.85714285714286,89.28571428571429,89.28571428571429,87.5,85.71428571428571,85.71428571428571,80.35714285714286,78.57142857142857,75.0,73.21428571428571,73.21428571428571,69.64285714285714,66.07142857142857,64.28571428571429,62.5,57.14285714285714,55.35714285714286,50.0,50.0,44.642857142857146,41.07142857142857,41.07142857142857,41.07142857142857,41.07142857142857,41.07142857142857,41.07142857142857,37.5,33.92857142857143,33.92857142857143,32.142857142857146,30.357142857142854,26.785714285714285,26.785714285714285,25.0,23.214285714285715,23.214285714285715,23.214285714285715,23.214285714285715,25.0,25.0,26.785714285714285,26.785714285714285,28.57142857142857,30.357142857142854,32.142857142857146,35.714285714285715,35.714285714285715,33.92857142857143,33.92857142857143,35.714285714285715,44.642857142857146,42.857142857142854,
0.0,39.285714285714285,53.57142857142857,53.57142857142857,53.57142857142857,57.14285714285714,55.35714285714286,60.71428571428571,60.71428571428571,58.92857142857143,57.14285714285714,55.35714285714286,57.14285714285714,58.92857142857143,58.92857142857143,58.92857142857143,60.71428571428571,67.85714285714286,71.42857142857143,73.21428571428571,75.0,76.78571428571429,82.14285714285714,85.71428571428571,89.28571428571429,89.28571428571429,92.85714285714286,92.85714285714286,96.42857142857143,98.21428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.21428571428571,94.64285714285714,94.64285714285714,91.07142857142857,89.28571428571429,89.28571428571429,85.71428571428571,85.71428571428571,85.71428571428571,82.14285714285714,80.35714285714286,78.57142857142857,78.57142857142857,75.0,71.42857142857143,69.64285714285714,69.64285714285714,69.64285714285714,66.07142857142857,66.07142857142857,66.07142857142857,66.07142857142857,64.28571428571429,62.5,60.71428571428571,60.71428571428571,57.14285714285714,55.35714285714286,55.35714285714286,55.35714285714286,55.35714285714286,55.35714285714286,55.35714285714286,53.57142857142857,53.57142857142857,53.57142857142857,53.57142857142857,53.57142857142857,51.78571428571429,50.0,46.42857142857143,48.214285714285715,50.0,50.0,50.0,48.214285714285715,48.214285714285715,51.78571428571429,53.57142857142857,58.92857142857143,58.92857142857143,60.71428571428571,62.5,66.07142857142857,69.64285714285714,75.0,73.21428571428571,73.21428571428571,75.0,75.0,73.21428571428571,71.42857142857143,71.42857142857143,75.0,76.78571428571429,78.57142857142857,80.35714285714286,82.14285714285714,80.35714285714286,80.35714285714286,83.92857142857143,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,87.5,87.5,87.5,87.5,87.5,87.5,85.71428571428571,
0.0,41.07142857142857,55.35714285714286,51.78571428571429,48.214285714285715,48.214285714285715,50.0,53.57142857142857,55.35714285714286,55.35714285714286,53.57142857142857,58.92857142857143,62.5,62.5,58.92857142857143,58.92857142857143,60.71428571428571,66.07142857142857,66.07142857142857,69.64285714285714,73.21428571428571,75.0,80.35714285714286,83.92857142857143,91.07142857142857,92.85714285714286,92.85714285714286,94.64285714285714,96.42857142857143,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.21428571428571,98.21428571428571,98.21428571428571,94.64285714285714,94.64285714285714,94.64285714285714,92.85714285714286,92.85714285714286,91.07142857142857,91.07142857142857,87.5,87.5,87.5,87.5,85.71428571428571,82.14285714285714,82.14285714285714,82.14285714285714,82.14285714285714,82.14285714285714,82.14285714285714,82.14285714285714,82.14285714285714,80.35714285714286,82.14285714285714,82.14285714285714,83.92857142857143,83.92857142857143,83.92857142857143,83.92857142857143,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,83.92857142857143,83.92857142857143,83.92857142857143,87.5,87.5,87.5,89.28571428571429,89.28571428571429,89.28571428571429,87.5,85.71428571428571,87.5,87.5,87.5,87.5,87.5,89.28571428571429,91.07142857142857,91.07142857142857,89.28571428571429,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,92.85714285714286,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,
0.0,44.642857142857146,55.35714285714286,60.71428571428571,58.92857142857143,58.92857142857143,57.14285714285714,57.14285714285714,53.57142857142857,55.35714285714286,57.14285714285714,58.92857142857143,55.35714285714286,57.14285714285714,62.5,66.07142857142857,67.85714285714286,71.42857142857143,75.0,85.71428571428571,89.28571428571429,89.28571428571429,91.07142857142857,94.64285714285714,96.42857142857143,96.42857142857143,96.42857142857143,98.21428571428571,98.21428571428571,98.21428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.21428571428571,98.21428571428571,98.21428571428571,96.42857142857143,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,92.85714285714286,92.85714285714286,92.85714285714286,92.85714285714286,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,92.85714285714286,92.85714285714286,92.85714285714286,94.64285714285714,94.64285714285714,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,96.42857142857143,96.42857142857143,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,92.85714285714286,92.85714285714286,94.64285714285714,94.64285714285714,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,
0.0,39.285714285714285,55.35714285714286,58.92857142857143,58.92857142857143,55.35714285714286,51.78571428571429,53.57142857142857,51.78571428571429,51.78571428571429,53.57142857142857,53.57142857142857,57.14285714285714,60.71428571428571,62.5,66.07142857142857,66.07142857142857,66.07142857142857,75.0,76.78571428571429,76.78571428571429,78.57142857142857,83.92857142857143,85.71428571428571,89.28571428571429,92.85714285714286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,94.64285714285714,94.64285714285714,94.64285714285714,94.64285714285714,92.85714285714286,92.85714285714286,91.07142857142857,89.28571428571429,89.28571428571429,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,87.5,87.5,87.5,87.5,85.71428571428571,85.71428571428571,85.71428571428571,87.5,87.5,87.5,87.5,87.5,87.5,89.28571428571429,87.5,85.71428571428571,87.5,87.5,87.5,87.5,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,87.5,87.5,87.5,87.5,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,87.5,85.71428571428571,83.92857142857143,83.92857142857143,82.14285714285714,
0.0,37.5,48.214285714285715,53.57142857142857,53.57142857142857,60.71428571428571,60.71428571428571,58.92857142857143,58.92857142857143,57.14285714285714,57.14285714285714,60.71428571428571,64.28571428571429,64.28571428571429,64.28571428571429,67.85714285714286,67.85714285714286,69.64285714285714,73.21428571428571,75.0,78.57142857142857,82.14285714285714,83.92857142857143,83.92857142857143,92.85714285714286,94.64285714285714,96.42857142857143,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.42857142857143,94.64285714285714,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,91.07142857142857,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,87.5,87.5,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,83.92857142857143,83.92857142857143,83.92857142857143,83.92857142857143,80.35714285714286,80.35714285714286,76.78571428571429,76.78571428571429,76.78571428571429,75.0,75.0,75.0,76.78571428571429,76.78571428571429,76.78571428571429,76.78571428571429,76.78571428571429,78.57142857142857,80.35714285714286,80.35714285714286,78.57142857142857,82.14285714285714,82.14285714285714,83.92857142857143,83.92857142857143,85.71428571428571,85.71428571428571,83.92857142857143,82.14285714285714,82.14285714285714,83.92857142857143,83.92857142857143,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,



0.0,31.818181818181817,31.818181818181817,45.45454545454545,50.0,50.0,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,59.09090909090909,68.18181818181817,68.18181818181817,68.18181818181817,68.18181818181817,63.63636363636363,59.09090909090909,59.09090909090909,54.54545454545454,54.54545454545454,54.54545454545454,59.09090909090909,54.54545454545454,50.0,50.0,50.0,50.0,45.45454545454545,45.45454545454545,45.45454545454545,31.818181818181817,31.818181818181817,31.818181818181817,27.27272727272727,18.181818181818183,18.181818181818183,18.181818181818183,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,9.090909090909092,9.090909090909092,9.090909090909092,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,31.818181818181817,45.45454545454545,50.0,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,50.0,54.54545454545454,54.54545454545454,59.09090909090909,63.63636363636363,63.63636363636363,68.18181818181817,63.63636363636363,63.63636363636363,63.63636363636363,68.18181818181817,68.18181818181817,63.63636363636363,59.09090909090909,59.09090909090909,68.18181818181817,68.18181818181817,68.18181818181817,59.09090909090909,59.09090909090909,59.09090909090909,50.0,45.45454545454545,40.909090909090914,31.818181818181817,31.818181818181817,22.727272727272727,18.181818181818183,18.181818181818183,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,36.36363636363637,45.45454545454545,50.0,50.0,50.0,54.54545454545454,59.09090909090909,59.09090909090909,63.63636363636363,63.63636363636363,63.63636363636363,63.63636363636363,68.18181818181817,63.63636363636363,63.63636363636363,63.63636363636363,72.72727272727273,72.72727272727273,72.72727272727273,72.72727272727273,77.27272727272727,77.27272727272727,77.27272727272727,77.27272727272727,77.27272727272727,77.27272727272727,72.72727272727273,63.63636363636363,68.18181818181817,68.18181818181817,63.63636363636363,59.09090909090909,54.54545454545454,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,36.36363636363637,31.818181818181817,27.27272727272727,22.727272727272727,18.181818181818183,18.181818181818183,13.636363636363635,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,18.181818181818183,40.909090909090914,50.0,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,59.09090909090909,59.09090909090909,63.63636363636363,63.63636363636363,59.09090909090909,59.09090909090909,59.09090909090909,59.09090909090909,59.09090909090909,63.63636363636363,63.63636363636363,63.63636363636363,63.63636363636363,54.54545454545454,54.54545454545454,50.0,50.0,40.909090909090914,36.36363636363637,36.36363636363637,36.36363636363637,27.27272727272727,22.727272727272727,13.636363636363635,9.090909090909092,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,27.27272727272727,40.909090909090914,50.0,50.0,50.0,54.54545454545454,54.54545454545454,59.09090909090909,63.63636363636363,68.18181818181817,68.18181818181817,68.18181818181817,63.63636363636363,68.18181818181817,68.18181818181817,68.18181818181817,68.18181818181817,63.63636363636363,63.63636363636363,63.63636363636363,68.18181818181817,68.18181818181817,68.18181818181817,68.18181818181817,63.63636363636363,63.63636363636363,63.63636363636363,63.63636363636363,59.09090909090909,59.09090909090909,59.09090909090909,54.54545454545454,45.45454545454545,40.909090909090914,36.36363636363637,31.818181818181817,31.818181818181817,27.27272727272727,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,9.090909090909092,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,27.27272727272727,36.36363636363637,36.36363636363637,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,54.54545454545454,54.54545454545454,54.54545454545454,59.09090909090909,63.63636363636363,63.63636363636363,63.63636363636363,63.63636363636363,63.63636363636363,59.09090909090909,54.54545454545454,54.54545454545454,54.54545454545454,50.0,50.0,54.54545454545454,59.09090909090909,63.63636363636363,63.63636363636363,59.09090909090909,54.54545454545454,50.0,45.45454545454545,31.818181818181817,22.727272727272727,13.636363636363635,9.090909090909092,9.090909090909092,9.090909090909092,9.090909090909092,9.090909090909092,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,22.727272727272727,31.818181818181817,36.36363636363637,40.909090909090914,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,50.0,45.45454545454545,45.45454545454545,40.909090909090914,40.909090909090914,40.909090909090914,40.909090909090914,36.36363636363637,31.818181818181817,31.818181818181817,36.36363636363637,36.36363636363637,36.36363636363637,40.909090909090914,40.909090909090914,40.909090909090914,45.45454545454545,50.0,40.909090909090914,40.909090909090914,40.909090909090914,40.909090909090914,40.909090909090914,40.909090909090914,36.36363636363637,31.818181818181817,31.818181818181817,27.27272727272727,27.27272727272727,18.181818181818183,13.636363636363635,13.636363636363635,13.636363636363635,9.090909090909092,9.090909090909092,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,31.818181818181817,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,50.0,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,50.0,50.0,50.0,50.0,54.54545454545454,50.0,50.0,50.0,50.0,50.0,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,40.909090909090914,36.36363636363637,31.818181818181817,27.27272727272727,22.727272727272727,22.727272727272727,22.727272727272727,22.727272727272727,22.727272727272727,18.181818181818183,13.636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,22.727272727272727,45.45454545454545,45.45454545454545,45.45454545454545,50.0,50.0,54.54545454545454,50.0,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,50.0,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,50.0,50.0,50.0,50.0,50.0,50.0,50.0,54.54545454545454,40.909090909090914,36.36363636363637,36.36363636363637,31.818181818181817,31.818181818181817,27.27272727272727,27.27272727272727,27.27272727272727,18.181818181818183,18.181818181818183,18.181818181818183,18.181818181818183,18.181818181818183,13.636363636363635,9.090909090909092,9.090909090909092,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,31.818181818181817,45.45454545454545,50.0,54.54545454545454,54.54545454545454,54.54545454545454,59.09090909090909,59.09090909090909,59.09090909090909,59.09090909090909,63.63636363636363,59.09090909090909,63.63636363636363,63.63636363636363,68.18181818181817,72.72727272727273,77.27272727272727,72.72727272727273,68.18181818181817,68.18181818181817,68.18181818181817,68.18181818181817,68.18181818181817,72.72727272727273,72.72727272727273,72.72727272727273,77.27272727272727,77.27272727272727,72.72727272727273,63.63636363636363,63.63636363636363,63.63636363636363,63.63636363636363,50.0,45.45454545454545,31.818181818181817,27.27272727272727,27.27272727272727,27.27272727272727,22.727272727272727,22.727272727272727,18.181818181818183,18.181818181818183,13.636363636363635,13.636363636363635,13.636363636363635,13.636363636363635,9.090909090909092,9.090909090909092,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,



0.0,36.84210526315789,46.05263157894737,47.368421052631575,48.68421052631579,50.0,51.31578947368421,50.0,50.0,50.0,48.68421052631579,48.68421052631579,47.368421052631575,48.68421052631579,50.0,55.26315789473685,56.57894736842105,64.47368421052632,67.10526315789474,72.36842105263158,73.68421052631578,76.31578947368422,80.26315789473685,81.57894736842105,84.21052631578947,84.21052631578947,85.52631578947368,86.8421052631579,86.8421052631579,88.1578947368421,89.47368421052632,89.47368421052632,92.10526315789474,94.73684210526315,96.05263157894737,97.36842105263158,97.36842105263158,98.68421052631578,98.68421052631578,98.68421052631578,98.68421052631578,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.68421052631578,98.68421052631578,98.68421052631578,98.68421052631578,98.68421052631578,97.36842105263158,97.36842105263158,97.36842105263158,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,94.73684210526315,94.73684210526315,94.73684210526315,94.73684210526315,94.73684210526315,94.73684210526315,94.73684210526315,94.73684210526315,94.73684210526315,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,96.05263157894737,
